x1,x2,label
7.406891454573094,7.564002569654659,1
7.833904576277992,7.403511673289155,1
7.132444793972278,7.288714340288298,1
7.886425663290338,6.837881685427818,1
7.167444776943893,6.964269454318548,1
7.9831822487912065,7.368111180479821,1
7.054285231388594,7.376221411135582,1
7.098982662923907,7.555285204470824,1
7.06543305741696,6.952398935144217,1
7.120132049194218,6.968440337338375,1
7.919586708859039,7.067539991190344,1
7.26120710169282,7.5864306315070476,1
7.115622748802776,7.450434946843819,1
7.179754891796544,6.922937141460106,1
7.838904145521369,6.906438476173307,1
7.3556699019185325,6.689546277089872,1
7.141195333032529,7.2663790181319285,1
7.682690371338504,6.774649280246761,1
7.09707100816597,7.237306296401133,1
7.947339892179798,7.095639342821891,1
7.400231784509198,7.681770907558796,1
7.811374195489718,7.520876844902785,1
7.736483794745676,6.772386157659151,1
7.391502990272448,7.5542662827921605,1
7.790309031916311,6.786359167517688,1
7.1755064788707745,6.933593260155951,1
7.0196417074284385,7.172930581614171,1
7.892170237100194,7.438738115350341,1
7.572547991682331,6.887591100802845,1
7.877338340990933,7.365897478406053,1
7.950017736656107,7.099857735681522,1
7.877740009871034,6.8315186398629315,1
7.348291764370755,7.638882662881711,1
7.821361826327784,7.533149979866548,1
7.785627074256069,6.950329054030458,1
6.9826169044033675,7.26585427777926,1
7.882390775550339,7.581784726938914,1
7.04859070847202,7.204191633990433,1
7.50877310790924,7.63892447904886,1
7.191121074820078,7.401965039855713,1
7.185583750108011,6.818761872722717,1
8.004313521255192,6.903307860197628,1
7.652834664113852,6.738808844712225,1
7.77222615299753,7.635030971765851,1
7.027725028848226,7.267712084781507,1
7.0997661078944825,7.220316433162765,1
8.01570559075153,7.16587161929122,1
7.831820852314828,7.401617185400762,1
7.061538628511654,7.170290502967619,1
7.898386598541348,6.962237844964772,1
7.1023384187637735,7.493334323283835,1
7.465368541291166,7.669523830275634,1
7.059345460839611,7.038428864018239,1
7.324403645445268,7.572623962438935,1
7.845768129423481,7.029474683244358,1
7.890271156702087,7.4301401833658876,1
7.253831720807559,8.101905745245336,1
7.868424088054961,6.410694668371017,1
8.387256479769007,7.157775939047929,1
6.801527346110709,6.610509930149915,1
8.06524358030073,6.610807463688195,1
8.366594389380474,7.113804045550292,1
7.452171807815476,6.395821272092469,1
6.999129064571775,6.556519725468393,1
7.647093479575522,8.005094934553368,1
6.921504473329405,7.812750853497786,1
6.888182610996398,6.599195128482951,1
8.281443830918631,6.810462636451657,1
7.251188274806412,7.936565222391975,1
6.747529617733048,7.782094306099893,1
8.400316744356784,7.326615848667468,1
7.208554216662981,6.362059426478511,1
6.720056781672678,7.488737517857618,1
7.749768867128453,6.39230247703151,1
7.590017089110491,8.073431931406802,1
7.031622173102663,6.465569173257372,1
7.145042920568099,6.523523611414233,1
6.634251474773476,7.397381587373117,1
7.87603438249104,8.125971515394971,1
6.88093529903296,7.632770860088834,1
7.471942200062131,6.299453102924841,1
7.8240024836360496,8.006258778458857,1
8.21273194035801,7.652571115543491,1
6.604698712222701,7.413263159589001,1
7.576644475320974,7.985590209854196,1
7.76807125903794,6.384579448195279,1
7.879345103869274,6.356256492158053,1
8.290741119190756,6.916888333577115,1
7.942907250954634,6.499781122702795,1
6.985859502964894,6.515732209018405,1
7.818691470287128,7.963304071655357,1
7.911559317678243,6.366626186372207,1
7.389770095030575,6.404190250140386,1
7.482383559092677,6.305326856753205,1
7.245199662974863,6.456799116463862,1
7.926165606476287,6.425075216804549,1
7.249909168558744,8.00673457402619,1
7.164184749706081,6.566230276170787,1
6.655321468759542,7.107825680516602,1
7.083065950524578,7.8770869344608005,1
7.1159842523259815,7.932616612112718,1
8.019957482094744,7.96995414469201,1
6.708549744916116,7.24213309403505,1
6.960131629200831,7.784265638087886,1
6.686049560520596,7.637426862452262,1
8.010349922436294,6.51282446589413,1
7.1123561771678085,6.355480713767736,1
7.13223051323164,6.415274697384315,1
8.300607449562778,7.119475901655272,1
7.66998301153364,8.029351051219397,1
6.587917047400603,7.154715831825663,1
8.25081075431241,7.693316654109166,1
6.835627133066674,7.730269908618681,1
8.311362457304167,6.938352410947128,1
8.2241542362213,7.6339349850295095,1
7.539786712175582,6.380698846217269,1
8.129719501936197,6.489639230020717,1
6.650973412087951,7.152225434278783,1
7.733363474935344,6.4433130716636,1
6.730509022634914,7.4988300814028515,1
6.963421033096752,7.9067227534210875,1
6.617594385075442,7.168212753033375,1
7.786818054632838,7.992653888786814,1
7.211758320581688,7.963007665913824,1
7.209764099673729,8.000221290108776,1
8.261940386434578,7.14440935440481,1
7.100690443627595,7.873619165783515,1
7.617962210942932,8.083227391742607,1
8.266956364368344,6.895041576098159,1
8.060040291590743,7.864825165614284,1
8.391641531817701,7.005402430170442,1
8.034003147633827,6.496275289673765,1
6.987121004032766,6.52084068251168,1
6.637618189936575,7.620409602358973,1
7.787813053869733,8.036178357296423,1
8.15336012283844,7.714755766364241,1
8.205872797567466,7.7381813786337865,1
6.991864676024594,7.907377249573729,1
6.827317959708172,7.644000003720092,1
8.257531381339206,6.806253169111155,1
6.680187827087123,7.010100355361056,1
8.247625061912887,7.155937518444921,1
7.3469997861611365,6.372894743158391,1
8.006665097209863,7.864275965152693,1
6.718959661166313,6.926724799582639,1
7.912698949794743,7.844659499227431,1
8.306662277617184,7.402813072575813,1
8.295617146832063,6.906692414039899,1
7.051517553027026,7.928216019448039,1
7.793332789499042,7.935280306861125,1
8.208082105890467,7.726731415534457,1
7.04572064942996,6.556717478523864,1
6.686360718055429,7.402657131617165,1
8.414616175656253,7.267218768005641,1
7.323247168486679,6.404999646526072,1
7.465439664598785,8.023024609288376,1
7.6727277240787375,6.311465467783357,1
6.671862492940231,7.259389554627238,1
6.686036167180521,7.014935039037276,1
6.669594090505267,7.428868398061363,1
7.094605188372231,6.392084076044751,1
8.235327960712574,7.1539466173400355,1
7.739226578046308,6.4288110949850745,1
8.224188608870437,7.535798795245098,1
6.706144220592913,7.225935480078925,1
7.579453090155096,8.002185683389124,1
8.145591109152859,7.684082820648782,1
7.792266090069233,8.014618274631415,1
7.509530257279026,8.004337157175534,1
8.329012445850998,6.9856347584657295,1
7.471914978946447,6.329882107022214,1
7.989813621839547,6.551619668400339,1
7.229245596712971,6.387216920029285,1
7.125593729605871,8.055537401554831,1
6.828527839465088,7.747678796040925,1
6.738764819679392,7.4976301472198665,1
7.271933038009277,8.015378606161482,1
6.792757783414563,7.5805032357736,1
7.614657822482137,6.343786140367485,1
8.294867084653804,7.6094402102826075,1
7.365693546993727,7.996863782731842,1
6.667974677253536,7.3102862920831555,1
7.094521963981814,6.388833345990148,1
6.998421021920517,6.545520330523173,1
7.365451145093166,6.3509902374953,1
8.129495469406214,7.689949293416627,1
7.840635059190685,7.93286526147512,1
7.201643134494503,7.967902235945342,1
7.310358736192483,8.139874627353729,1
7.529135379945325,6.370964311584142,1
8.322776344099193,7.165434991722842,1
7.164696096449765,6.449671532114293,1
8.323640392439259,7.3735190600387295,1
7.239921901377586,8.043616650782424,1
7.781090999427592,6.38779048038675,1
8.347230812027519,6.763879945898776,1
6.7878735070814304,6.716613347081831,1
6.963379798829958,7.95020367855701,1
6.9700417686773735,7.882170169766925,1
6.911414008085082,6.54543313567847,1
8.011407857017575,6.613940309465059,1
7.0442366373335314,7.909943705104515,1
7.8081813985649395,7.988464046169802,1
8.337723368683239,7.21468952836968,1
7.982225090298145,7.764403663112015,1
8.030881999293147,6.480655763425599,1
6.911116316733818,6.614181817451607,1
8.326663955649947,7.151313161463452,1
8.25875985584815,7.553916216287423,1
6.941420858316285,7.8254859404595365,1
7.746543301749562,6.365294010480343,1
7.083645088553688,6.532804635962761,1
8.23397783986818,7.526810425206826,1
6.79601016950375,7.701810041739923,1
6.943785090720639,6.547656149300875,1
7.183153850782903,6.431594162514535,1
6.7162403493091265,7.445482573908635,1
7.806179884793003,7.948043073520402,1
8.32774433880921,7.020034353414172,1
6.611025371428355,7.3899254930500415,1
7.337591191429562,6.4196233322857825,1
6.595920524156844,6.998943838685422,1
8.279960624418138,7.633221202966071,1
7.569094586608106,8.024461618753962,1
8.320343285498776,7.542974159380689,1
7.782392235400543,7.923550286449482,1
6.203136977123466,7.303998410984973,1
6.285685095642933,7.556201390690684,1
6.41632254389574,7.9292428711002945,1
8.16406994367002,8.259666657202922,1
7.132129036984848,8.457060313257749,1
7.379258593828134,8.48666657277808,1
7.5147008465448595,8.48573700472344,1
7.761136775344999,5.951848654005395,1
8.457614113752943,8.034016185075998,1
7.84878857464882,8.412481657712666,1
6.256035076119442,6.991632218976602,1
7.002386403548992,8.400460847514298,1
7.575630831316562,8.422062938674495,1
6.564402921122162,8.15480377839435,1
6.255412503537645,7.184192907421712,1
6.905313051347234,6.044817047968522,1
8.726566014026663,6.983722346413053,1
8.243983072776984,6.210905440174812,1
6.2770523110503875,7.77554682646155,1
6.322027796179958,7.569394943613891,1
6.476344250894378,7.79921199807389,1
7.584363943018263,8.411361729032826,1
8.677893622306934,6.831673101340204,1
8.733362294599694,7.767739871468045,1
7.852023815010232,8.410177918832677,1
6.818856498422092,6.096565847871968,1
6.485110148598418,6.5598386132418485,1
7.273061483315134,8.447151064378344,1
8.684177496140936,6.704736777951511,1
6.370997651277073,7.921922236274655,1
6.5003539248390325,6.509068816944988,1
8.576441107508998,7.892907803196419,1
8.47928727001174,6.399032882133257,1
8.456470845762004,7.922882379620028,1
6.517677742072401,7.971434960637971,1
8.430702069188683,6.385424747315668,1
8.566691925989446,6.81592192499955,1
8.553955820394819,6.473772225121565,1
8.098212446692969,6.071770434055642,1
7.628616322660718,8.42129957491157,1
8.659455178991191,7.435208025017415,1
6.236236558915815,7.594793859910335,1
8.665062059083475,7.688423175597385,1
8.761045723285447,6.880726528915961,1
8.818769164807176,7.267901645540938,1
6.941045638797018,8.288868694446982,1
7.873345187847648,8.435427729474016,1
8.733365051090452,7.306359795772978,1
6.253148351795811,7.207222742858123,1
8.606189432264134,7.772853657535541,1
8.510936948168446,6.464920667805204,1
7.00130074866032,5.993291108020329,1
6.640073620060232,8.115720151359499,1
8.175940599539487,6.157672413882517,1
7.858713059840616,6.017016919452673,1
6.914565552146972,8.323709043431078,1
8.19134366589187,6.212737421024922,1
8.606311633356327,6.674287217364638,1
6.590114118224211,6.346724286848272,1
6.7708708603741155,8.180275532441488,1
8.509164596166457,6.472461416676668,1
8.641727122899221,6.771578840494446,1
6.725129664180822,8.305717098536702,1
8.627649485319141,7.879304966102329,1
8.358239077787783,6.260491698752136,1
6.863669617201388,6.127205277546663,1
7.6534510342840285,8.55085044304304,1
6.344161188412752,6.6831184839928355,1
7.054616872937806,8.36331295746256,1
8.605542370725729,6.584860521805622,1
6.807885135376546,8.259223261679342,1
7.937474222109283,8.44594482557752,1
8.70330157550215,7.534956162777242,1
6.755971029795365,8.332410882275354,1
8.70324918304296,7.1201022543248405,1
7.753880128793817,8.45936707181723,1
6.341529371187816,7.512612535456512,1
8.820314977696826,6.966203894463932,1
8.732374290042369,7.252020314824091,1
7.151597615236133,8.397435002116058,1
8.060610596682736,6.031290922931515,1
8.582360347037543,7.942868336414158,1
8.575224728439931,6.679905918100299,1
8.124538472130308,6.1372293812902585,1
8.23474790589975,8.123658288014814,1
6.4488352805559455,6.510969515711005,1
6.329993942807575,6.774629631711879,1
7.072981937298268,6.043780639903434,1
7.074970870978713,8.33906268064227,1
6.581170916400902,8.018771712169245,1
7.570052468301161,8.410655194243104,1
7.167827586150238,8.43246956120883,1
8.096484242470352,8.384037822769699,1
8.451568844138073,6.548083241315943,1
8.44571311798717,6.391504866978152,1
6.716448907657586,8.146949514498461,1
7.054837745367664,6.0056454849247345,1
6.299832136792742,7.2734225721070755,1
7.261144903906613,8.419507020424605,1
6.79823371371473,8.170967010968058,1
8.754165483139838,6.9209486766785275,1
6.8178553719910395,8.25338154239273,1
6.4067167859868,6.610837307401567,1
8.693792551852383,6.771076426358926,1
7.135375738505271,8.382747065056266,1
7.924286919493271,6.107164748833268,1
8.46485408179524,8.040779482913338,1
7.367810555195834,5.942515419093542,1
7.9331836037451,6.0356755750383275,1
8.178463134765192,6.091970856028036,1
8.794853355124932,6.995357480083322,1
7.209553952238596,6.040436087377414,1
8.698553659268036,7.027200068192658,1
7.264779870720307,8.506356519358935,1
6.191160105744666,7.02159746056201,1
7.7715073703228015,8.382306080428412,1
8.530673653019138,7.7967480666170905,1
6.370441259562451,7.655979537532205,1
7.268023944986363,5.997069054793684,1
7.708152150930048,6.047855211148907,1
8.744435140921134,7.333339848238872,1
8.608686561977153,6.778824396865207,1
7.520675332166936,8.389300816508134,1
7.16042677063046,8.450520472491792,1
8.101814598652213,6.143549623323788,1
8.481089445666257,6.431207198158923,1
7.390926962014339,5.92319558177227,1
6.858301751073186,8.319834675215157,1
6.30030631572365,7.4852919631296535,1
8.134748229566583,6.1205954253507535,1
6.745385965232011,8.144237865940122,1
7.95543608483256,5.942568580717517,1
7.756202216575808,5.943353574645572,1
6.328235653202821,7.433679669877924,1
8.495293657351358,6.443430226012842,1
6.5381689576977,8.053140021924852,1
7.4993221712755265,5.926029631994339,1
6.643291999070154,6.1677392169613015,1
6.8556914195273,8.350484459542242,1
6.301272830490669,6.957374785954831,1
6.52083838978111,6.430185177188745,1
6.345682013473587,6.928038269761421,1
8.469106137120107,8.009117102052606,1
8.755737112180213,7.132479958992501,1
8.854792335706138,6.911477671729771,1
8.720253313416308,7.492749963919944,1
8.575859280488661,6.8071583972797844,1
6.307334499312729,6.960902858138499,1
8.383916814656011,8.091777030469125,1
8.009322443962583,6.127604236981538,1
6.398818362826625,7.693333725143452,1
7.21766123851804,6.001077745807942,1
8.090961837551193,6.079159846878262,1
6.293566088117212,6.906030937326157,1
8.647316035905773,7.570119830412294,1
8.067038198179779,6.041993549053003,1
7.078771930858018,6.0518100096157115,1
8.534913843608374,6.544513154835245,1
7.350970053982123,8.371576810321855,1
7.765377627098932,6.0187433389796,1
8.396137408225293,6.282410107620019,1
6.7831432227267205,8.123553726964747,1
6.446806562491788,7.866632984180532,1
6.8524853210369185,8.310958231194713,1
8.730347439250083,7.244295937665366,1
7.645910158723182,8.453526142174063,1
6.914634319379076,8.24084861564398,1
8.521979637658053,8.028332317634531,1
7.627356444691482,5.90117652946408,1
6.368807169819753,7.758998046411765,1
12.309756604027863,8.231688310100514,1
12.10760169153829,9.020804692192614,1
11.6694519545501,8.763459047352844,1
12.284483097798034,8.850819427777445,1
11.777144800005857,8.310093809774742,1
12.415396440664088,8.852847688265635,1
12.176524850159206,8.97198680662119,1
12.046469028748499,8.149259012282144,1
11.581101180288831,8.599371717904665,1
11.760955049084146,8.21337078764135,1
11.947651287987112,8.082557413630493,1
11.673989564785794,8.341993204525593,1
12.139571794831415,9.00983820000171,1
11.869721818541514,8.211583219100465,1
12.368420950583669,8.928685376894165,1
11.950494387666994,8.995628816171935,1
11.627349494267854,8.725922524416871,1
12.286387192325575,8.850702141766277,1
12.29847024983601,8.834507347272334,1
11.727149707342704,8.212963416803369,1
11.970781556960072,8.022282147656599,1
11.724759049429403,8.890563968720901,1
11.616900385415544,8.91751826087432,1
12.12177272929217,9.046238564158159,1
11.60874172051462,8.546501611294143,1
11.618273214772854,8.388991497111142,1
12.400761898836532,8.42239291827107,1
12.402033078040226,8.704787841833715,1
12.459090032232353,8.303467103217827,1
12.35408176469844,8.579169317374566,1
11.733232570721562,8.985804031577832,1
11.929351733717741,8.13880351768148,1
12.190772452851862,8.224682761312128,1
11.733729249979502,8.22800081398973,1
11.88047227447023,9.079198103735497,1
11.672173714670661,8.280686160970204,1
12.336921884465815,8.271064315793469,1
12.379092194509282,8.901944469112385,1
11.654357349162776,8.643723760404859,1
12.518624451714714,8.674294672988838,1
12.316850665203921,8.133517409686918,1
12.088855991238816,8.108934538394637,1
12.479885520418119,8.74280611238658,1
11.990011022360656,8.220543803293088,1
11.840570969786372,8.18552663422337,1
12.287203104060518,8.891754937118966,1
11.584608356874028,8.533757763819127,1
11.814682102676219,8.13738586403651,1
11.790317303100611,8.952098396163056,1
11.55663809382701,8.589138239126674,1
12.35052449710271,8.546585157551563,1
11.709071650204223,8.267142662770633,1
11.54553480815174,8.594307800440296,1
12.37960856317384,8.767103568162295,1
12.29970300608202,8.885620017997187,1
12.322070866006673,8.16118812071586,1
11.981892445213731,8.210908331254524,1
12.202532101966389,8.258002235139408,1
11.638761760990231,8.407029255685172,1
11.54711672759596,8.365614601101653,1
11.455135781849442,8.49401134325259,1
11.95632658584429,8.135439564517421,1
11.800009483081183,8.962644240634265,1
11.571478414407906,8.608870279716463,1
11.505811254334443,8.695018951388318,1
11.786811032616715,8.25630315489528,1
12.110128467440058,9.110912863058074,1
12.514378560326252,8.681715661573575,1
12.38509384750822,8.839529564367544,1
12.207431549537294,9.035421302554864,1
12.304187196154558,8.219061665339693,1
11.890835344711538,8.083704100368921,1
11.999927601586684,8.202572594027819,1
11.521876106958059,8.774756582827775,1
12.344413243464663,8.859511556169364,1
11.59814745919077,8.689100693061388,1
12.296642960038788,8.254819514219218,1
11.561443763548125,8.574745430992682,1
11.729141948323425,8.304810928774808,1
11.739605856542518,8.863046919823407,1
12.236638286791681,8.926078070115647,1
11.63425413697566,8.226691290467606,1
11.454311409958965,8.651660313527888,1
11.727223424068782,8.998001015297453,1
11.97275034577024,9.10856676089398,1
11.85881005078772,8.200030369183274,1
11.815355278039686,9.006139609279787,1
11.5877370384542,8.386778159597474,1
11.97578088788727,8.995194093078037,1
12.008584460583322,8.199589219473888,1
11.678467367495362,8.921734912014093,1
11.569971289945466,8.658464675933129,1
12.356444188056894,8.42559997626303,1
11.907374435402822,8.139904392199037,1
11.962530457943993,8.164773903732982,1
11.733266275399984,9.02417208498677,1
12.241787797539235,8.220782940139998,1
11.672345977994775,8.886102273893254,1
12.455152249377514,8.56649665236954,1
12.350298609165813,8.331437949893008,1
11.774844616466515,8.249487953239312,1
12.210563325009403,8.225194738511492,1
11.53107579257617,8.466815853673936,1
11.948838906302514,8.12039521018824,1
12.364188431086438,8.96315698124659,1
12.364411104681354,8.573820035002255,1
12.133527145765727,8.190893997236962,1
12.268519954919931,8.934919132141461,1
12.021273243525263,9.058094942837974,1
11.619156774533089,8.40603485757708,1
12.03396156341194,8.17702036826319,1
12.290357081086963,8.993648652157123,1
12.444940728854352,8.48765689204727,1
11.777929984045546,8.922644602596637,1
12.516467739051613,8.583686607529314,1
12.008120455930936,8.100228365066755,1
11.58043999218963,8.638272574110696,1
11.680284068339796,8.97338573829107,1
12.3395970370757,8.835462670257863,1
12.431011852038868,8.86561853126466,1
11.698311777663841,8.280938192786135,1
12.060351095426617,8.194609783953155,1
12.360583764720259,8.363277233807443,1
11.727753025150738,8.908845363255706,1
12.424765244400081,8.424463490708272,1
11.86683002509077,9.039001307410452,1
12.419941186091847,8.43337545711361,1
12.368451600708084,8.393916825609784,1
12.15004748785705,8.820784668808889,1
12.291543647079356,8.25114264997585,1
11.898103845219305,8.259741438500187,1
11.863918959489737,8.15827667470253,1
12.272524786604398,8.173019092724024,1
11.548555317733806,8.494122306657893,1
11.569861042418072,8.581697471451752,1
11.704162179145998,8.927057153200643,1
12.293712950340659,8.267901898909706,1
12.343545970745057,8.354003132692553,1
12.224264024575657,8.95607182632574,1
12.05606552373173,8.200105891484847,1
11.918694982578074,9.10287783710647,1
12.18136314896257,9.010984325328451,1
12.16211303954181,9.07067792881363,1
11.608094527489765,8.405541476114564,1
11.915645749791356,9.04569600591099,1
12.021409458022633,9.040961440072683,1
12.38539075890146,8.874476098165514,1
11.777732483546222,9.038182692221717,1
12.06967103219402,8.143298455230278,1
12.412481541601837,8.656323360701718,1
11.591434545107388,8.644689672029356,1
11.574417718147576,8.279181495603178,1
12.414980021822057,8.733738322249996,1
11.881217499722071,9.018930748478644,1
12.435479434333422,8.30991619764108,1
12.50407378641732,8.582056351164479,1
12.280936634552859,8.21488992231714,1
12.207883021334313,8.976444682959553,1
12.050426637300854,8.034584318259341,1
11.552554732893634,8.742697667748748,1
12.228269377719377,9.019231941195953,1
11.561735367994576,8.652891678730523,1
12.33562205629154,8.42332327756322,1
12.27481561154751,8.332855729709086,1
11.63471529291447,8.896302513521157,1
12.43287750412647,8.782025318383113,1
12.355242338096671,8.343783383377147,1
12.389963488431068,8.566312995222155,1
11.623050979278817,8.57296714140465,1
12.067077740560505,9.028387688865982,1
12.060449279655248,9.340474725263746,1
11.282826684339165,8.105129667780032,1
12.860622663619463,8.237973511479224,1
11.25728715457969,8.733115094388165,1
12.276264998683063,9.465540915409862,1
11.319603490388172,8.139534741764551,1
12.933168698094933,8.34474288758652,1
12.589060443742648,7.957315221765048,1
12.67681238854834,8.10145568610934,1
11.23406904657629,9.082557661641424,1
11.932373027087287,9.473688031093413,1
12.5637744777227,8.00403264307625,1
12.209893357172342,7.739724323800315,1
12.490362124828007,7.93721205258786,1
11.410246588449281,9.080277169328946,1
11.785668199400437,9.527127624859133,1
12.050710437301362,9.430974974861735,1
12.563344557530794,8.004765622148545,1
12.758180897038166,8.179595511024496,1
11.48162763686774,9.172103586820771,1
12.551588289921872,8.045223818809507,1
11.393668880519897,9.159478972890298,1
11.219729453831238,8.86490903743554,1
11.219799270348444,8.253719290486394,1
12.162509287845,9.491436187580508,1
11.909587494473003,9.421337348509125,1
11.9086601040703,9.469857470757223,1
11.944349958097053,9.47831602449419,1
11.20798485061402,8.52251681285756,1
12.69530570062107,9.108526498006505,1
12.152321735517221,7.811715206212456,1
12.41106195225857,9.404232034949217,1
11.180778081020692,8.90095822649137,1
11.46520564322587,7.938260982979144,1
12.506565541996224,9.197079449486314,1
11.279761955997097,9.062222830517207,1
11.25143256093104,8.286279936044602,1
11.158563271000862,8.324796414169512,1
12.658789148363486,8.07237352006096,1
12.176604797862693,7.810119492107461,1
12.64983964754774,9.217267293974022,1
12.442509004464618,7.832329632030632,1
11.219486773512653,8.347514643736407,1
11.603892925634954,7.782841922804753,1
12.447563504957014,9.305014865159146,1
11.178356965709698,8.746163517268362,1
11.73499200743248,7.785854945524438,1
12.238638213469308,7.823473066743659,1
12.284414892468993,7.8224677551360005,1
12.172651190788386,9.424084468745983,1
12.460190499653008,7.795852516590301,1
11.159199854145333,8.21445140880967,1
11.590711086752737,7.869831421591857,1
12.554263391538035,7.8525623269890685,1
11.297373255783052,9.074490220052647,1
12.760580464217757,8.17960873082914,1
12.656634838818047,7.993051419976927,1
12.306859547661766,7.791684150181499,1
11.29259145387956,9.264790492508519,1
11.151337539131578,8.447998329632378,1
12.367003476545438,9.299713450161956,1
12.053877899931898,7.6863135981662625,1
12.642155000429216,8.075084721805563,1
12.443554626739886,9.307196057260313,1
11.976887327842178,7.89996508951873,1
11.6907099740764,7.7547613276340375,1
12.867568664111756,8.802651025229451,1
12.771445907207363,8.1562839333691,1
11.108783679473893,8.717435797261805,1
11.88765303297615,9.527772537038508,1
12.832498055982988,8.759819022776002,1
12.178256851851652,7.7210121110865995,1
11.574034961790199,9.292250421719428,1
11.170679791337406,8.529517171692124,1
12.307216933415605,9.448960672823048,1
11.319660312433372,8.058459715626723,1
11.37436663654661,9.071367789899092,1
12.302244859047942,7.786250997086967,1
11.578037622807265,7.872687191609605,1
11.85703848613872,7.8036640739941365,1
11.993693579760537,9.471691540308633,1
12.763887529952344,8.924039996674804,1
12.562246448773132,8.071744946098205,1
12.73038595123102,8.287470275508749,1
11.417859183774562,7.863918188317401,1
12.682567696570455,8.234527831730027,1
11.766483444007317,7.771125880476668,1
11.307062997555319,8.056747311184159,1
11.22968171462274,9.029490645697017,1
11.514195839981076,9.221356322160917,1
11.167833646115733,8.654100665926078,1
12.147678966006794,9.444223009124393,1
11.20030833131871,8.990655678742579,1
11.183190424855631,8.560752280527502,1
12.776648163734883,8.754293483923814,1
11.2936460432554,9.157938857564174,1
11.80554525335289,9.484126022051518,1
11.422230889802101,7.951554623112211,1
12.310202422746384,7.841413087966597,1
11.345133385573662,8.02673034649349,1
11.55966443620011,7.866565699530453,1
11.32693619277586,8.01481831592303,1
11.969121281432429,9.386938759142803,1
11.38994095085464,9.200203226920284,1
12.469790797083594,7.901187125827791,1
12.749260813098005,8.33568274162085,1
12.360612945211566,9.381603905673604,1
12.84986609802695,8.656556870602174,1
12.80528171312509,8.401098362522907,1
12.552782543133633,7.928445087372701,1
11.392285260869777,8.11253973256683,1
12.345855518663305,7.826481027126357,1
11.276870845749979,8.11346148577841,1
12.714190283520617,8.113404251739949,1
12.037778928137243,9.503031481167547,1
11.258227896749187,8.871636257839487,1
11.62929727725753,7.919857431346182,1
12.184693994504288,9.44193335242894,1
11.808641962916086,7.74847902196509,1
11.925748963988536,9.5531033198749,1
11.781063391121663,7.746812242741974,1
12.26938520769467,7.840029297495552,1
11.208835793102773,9.008284135162265,1
12.806159929054935,8.549846913408874,1
11.47387109488743,8.029989832575087,1
12.040539989161077,7.62038344105682,1
12.859048322959035,8.711787930988537,1
12.672400080141722,9.176564672819815,1
11.789561427369302,7.747409036614424,1
12.881161400752495,8.270925286280614,1
11.401437016890078,7.9766436007926975,1
12.777683049842112,8.125742287344723,1
12.744066027004527,8.890146343211548,1
12.606425842675957,8.108818471746773,1
12.660881926047958,7.95806535538818,1
11.362880514314144,7.931135391131644,1
11.209029474817427,8.975405680218252,1
11.759433501047324,7.772974500055636,1
12.032796239189048,9.457682023766425,1
11.596558531426522,7.891180435232408,1
11.681956737737568,7.729338629950483,1
11.144660754692339,8.380945316147749,1
11.944629152827327,9.473542147158916,1
12.868730135397623,8.611501092522351,1
12.301520295187625,9.450531248460756,1
12.439729459499736,7.843229870555976,1
12.208351345017018,9.462458231110448,1
12.706783748867219,8.95638968342034,1
12.018510972221513,9.475305936759053,1
11.047592681135384,8.484708831482948,1
11.294064971099504,8.174848915334188,1
12.604478700701245,8.011615313950763,1
12.547222099794123,7.892290951234956,1
12.88060192683073,8.42477988438628,1
12.658327425811125,8.01420474888636,1
11.268139699479125,8.836486901713533,1
12.549802126810837,9.280803957007242,1
12.760488578503871,8.38309563952084,1
12.107602420975798,9.401574942896412,1
11.368456796428474,7.990911614595709,1
11.92418652271062,9.431760810533225,1
12.363000133647965,7.7868655869206185,1
12.306642297670058,9.559603683458203,1
11.218985545420948,9.024366290011361,1
12.167687477043701,9.470131987369658,1
12.51546452915095,7.981400531226212,1
11.401785481601006,8.042307491194986,1
11.45754504963324,8.016339304057567,1
11.675388646371328,9.35668088967764,1
12.354451135579959,9.312071115908438,1
10.879146035839883,9.115176751215644,1
12.673939880348602,9.685653021065475,1
12.595881954774013,7.482827162804401,1
13.192836308964035,8.406694467400664,1
13.093175299415407,9.367676701651208,1
13.188677696071657,9.026425971965006,1
13.250179130279875,8.629365026408253,1
13.205074731732804,8.051901895103923,1
13.163783573308354,9.182006397068196,1
11.470923378252424,7.472346943240856,1
11.576292508826173,9.804445229082143,1
12.382437277390505,9.733735671176783,1
12.028038000281233,9.817635086657074,1
11.579201150403762,7.543752092103915,1
13.302659959971066,8.747804417549604,1
12.762872997509623,7.732686174032215,1
10.83070389612162,8.069371725631623,1
12.109242583956702,9.803518386567491,1
12.310816642696183,9.760136864332342,1
11.301154009480769,7.575387627091262,1
11.131332585461259,7.6827236599522895,1
11.468501027528799,9.765100355341458,1
11.325716972188193,9.756349020018364,1
10.765374119771717,8.888699156905716,1
13.094662600912136,7.909851846545374,1
10.81509618829953,8.30916103506545,1
12.689383019536569,7.51476283157821,1
11.203532242351338,7.6266776312898585,1
10.865408537132021,8.133266097318682,1
10.75742599299986,8.680842146986263,1
11.47355737844024,7.469685483812527,1
10.742228131367334,8.667016038855818,1
11.809014134449587,7.344372235205871,1
12.506983142681083,9.714676733506135,1
11.467638573046239,9.689892881784544,1
12.899832705707723,7.679330768254097,1
11.078318665407162,9.31283262729283,1
